run_id,stage,work_key,status,attempts,payload,result,error,started_at,finished_at
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7272e8e5-4a55-45cd-8118-8a9bdfebc43c,complete,1,"{""observation_id"": ""7272e8e5-4a55-45cd-8118-8a9bdfebc43c"", ""label_available_at"": ""2026-03-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 533}",,2026-06-23 21:38:47.040336+00:00,2026-06-23 21:38:47.168091+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7290c254-e013-4e97-90ec-ccd2a2210e0f,complete,1,"{""observation_id"": ""7290c254-e013-4e97-90ec-ccd2a2210e0f"", ""label_available_at"": ""2026-01-21 14:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 375}",,2026-06-23 21:37:45.638226+00:00,2026-06-23 21:37:45.745302+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:72f69fee-83be-4bf1-bd69-362c89d2718b,complete,1,"{""observation_id"": ""72f69fee-83be-4bf1-bd69-362c89d2718b"", ""label_available_at"": ""2026-03-14 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 453}",,2026-06-23 21:38:40.682136+00:00,2026-06-23 21:38:40.802166+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:73075276-8df7-4092-abd1-2b5a7c8c8f34,complete,1,"{""observation_id"": ""73075276-8df7-4092-abd1-2b5a7c8c8f34"", ""label_available_at"": ""2025-07-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 173}",,2026-06-23 21:36:23.368369+00:00,2026-06-23 21:36:23.462371+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:730dbdde-dd19-4ee4-b17d-54b77256a595,complete,1,"{""observation_id"": ""730dbdde-dd19-4ee4-b17d-54b77256a595"", ""label_available_at"": ""2026-03-18 21:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 593}",,2026-06-23 21:38:52.691980+00:00,2026-06-23 21:38:52.820494+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:730ecd92-6018-4a00-9170-a10f1b91a502,complete,1,"{""observation_id"": ""730ecd92-6018-4a00-9170-a10f1b91a502"", ""label_available_at"": ""2025-11-19 14:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 272}",,2026-06-23 21:37:17.989196+00:00,2026-06-23 21:37:18.092990+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:73232226-4393-420b-bf8f-efd732fa4dde,complete,1,"{""observation_id"": ""73232226-4393-420b-bf8f-efd732fa4dde"", ""label_available_at"": ""2026-03-12 13:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 581}",,2026-06-23 21:38:36.506378+00:00,2026-06-23 21:38:36.674129+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7339ae7c-f8e1-47b9-ba01-a3d4866ecb6a,complete,1,"{""observation_id"": ""7339ae7c-f8e1-47b9-ba01-a3d4866ecb6a"", ""label_available_at"": ""2026-03-11 13:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 576}",,2026-06-23 21:38:35.173900+00:00,2026-06-23 21:38:35.310550+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:73618d7a-6ab0-43da-9fec-b7325b90de9d,complete,1,"{""observation_id"": ""73618d7a-6ab0-43da-9fec-b7325b90de9d"", ""label_available_at"": ""2025-11-18 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 266}",,2026-06-23 21:37:16.774392+00:00,2026-06-23 21:37:16.879460+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:73c04007-2c1d-4899-8158-f54212698d13,complete,1,"{""observation_id"": ""73c04007-2c1d-4899-8158-f54212698d13"", ""label_available_at"": ""2026-02-28 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 433}",,2026-06-23 21:38:15.169675+00:00,2026-06-23 21:38:15.311570+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:73e875f5-c37b-41e4-95d3-ea6d08c864f2,complete,1,"{""observation_id"": ""73e875f5-c37b-41e4-95d3-ea6d08c864f2"", ""label_available_at"": ""2025-10-22 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 68}",,2026-06-23 21:36:44.864423+00:00,2026-06-23 21:36:44.977188+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:747cebd3-8b44-4d6f-ad2f-6b0284816d7a,complete,1,"{""observation_id"": ""747cebd3-8b44-4d6f-ad2f-6b0284816d7a"", ""label_available_at"": ""2026-03-05 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 565}",,2026-06-23 21:38:30.718240+00:00,2026-06-23 21:38:30.916076+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:74ae216d-1503-4d43-b1b5-3bc4a5aade30,complete,1,"{""observation_id"": ""74ae216d-1503-4d43-b1b5-3bc4a5aade30"", ""label_available_at"": ""2025-12-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 323}",,2026-06-23 21:37:36.613386+00:00,2026-06-23 21:37:36.729298+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:74bd8235-d0c7-47db-98db-33ef68de9c74,complete,1,"{""observation_id"": ""74bd8235-d0c7-47db-98db-33ef68de9c74"", ""label_available_at"": ""2025-08-27 16:00:00+00:00""}","{""model_status"": ""insufficient_history"", ""training_sample_count"": 6}",,2026-06-23 21:36:34.079110+00:00,2026-06-23 21:36:34.102367+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:756438e1-7c33-4cbc-9abb-2b170207aed3,complete,1,"{""observation_id"": ""756438e1-7c33-4cbc-9abb-2b170207aed3"", ""label_available_at"": ""2025-11-06 14:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 226}",,2026-06-23 21:37:09.610333+00:00,2026-06-23 21:37:09.717453+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:75b02849-d7cd-47d4-8f17-f012860bbbd5,complete,1,"{""observation_id"": ""75b02849-d7cd-47d4-8f17-f012860bbbd5"", ""label_available_at"": ""2025-10-28 21:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 116}",,2026-06-23 21:36:56.496827+00:00,2026-06-23 21:36:56.591326+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:75e5cf42-c3bc-4d3c-9a75-4619ab79b19e,complete,1,"{""observation_id"": ""75e5cf42-c3bc-4d3c-9a75-4619ab79b19e"", ""label_available_at"": ""2025-10-09 00:00:00+00:00""}","{""model_status"": ""insufficient_event_history"", ""training_sample_count"": 23}",,2026-06-23 21:36:43.746678+00:00,2026-06-23 21:36:43.776543+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:76284922-70d7-449b-b649-2b5d86a730e8,complete,1,"{""observation_id"": ""76284922-70d7-449b-b649-2b5d86a730e8"", ""label_available_at"": ""2026-05-07 21:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 810}",,2026-06-23 21:39:54.940681+00:00,2026-06-23 21:39:55.150090+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7633c82d-30f7-460e-b42a-0fab37280262,complete,1,"{""observation_id"": ""7633c82d-30f7-460e-b42a-0fab37280262"", ""label_available_at"": ""2025-11-05 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 211}",,2026-06-23 21:37:04.917163+00:00,2026-06-23 21:37:05.018178+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:765f4ffb-e2fc-44dd-bebf-11c265c566cd,complete,1,"{""observation_id"": ""765f4ffb-e2fc-44dd-bebf-11c265c566cd"", ""label_available_at"": ""2026-01-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 387}",,2026-06-23 21:37:41.429487+00:00,2026-06-23 21:37:41.653666+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:76a376a7-8aad-4bbe-8578-f044e35bb9d5,complete,1,"{""observation_id"": ""76a376a7-8aad-4bbe-8578-f044e35bb9d5"", ""label_available_at"": ""2025-12-09 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 325}",,2026-06-23 21:37:28.133214+00:00,2026-06-23 21:37:28.241375+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:76b4e72b-d227-40fd-80d8-4fa3508bf2d7,complete,1,"{""observation_id"": ""76b4e72b-d227-40fd-80d8-4fa3508bf2d7"", ""label_available_at"": ""2025-11-30 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 261}",,2026-06-23 21:37:13.262649+00:00,2026-06-23 21:37:13.359080+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:771ab818-f832-4235-9587-f70d1483dd74,complete,1,"{""observation_id"": ""771ab818-f832-4235-9587-f70d1483dd74"", ""label_available_at"": ""2025-12-03 14:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 308}",,2026-06-23 21:37:22.799458+00:00,2026-06-23 21:37:22.918728+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:77378e72-99b3-4151-a42e-8eff7a8d78b5,complete,1,"{""observation_id"": ""77378e72-99b3-4151-a42e-8eff7a8d78b5"", ""label_available_at"": ""2025-11-06 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 244}",,2026-06-23 21:37:08.029423+00:00,2026-06-23 21:37:08.124846+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:773c7f7e-48c2-452b-af03-0965fea941b5,complete,1,"{""observation_id"": ""773c7f7e-48c2-452b-af03-0965fea941b5"", ""label_available_at"": ""2025-09-30 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 220}",,2026-06-23 21:36:40.074417+00:00,2026-06-23 21:36:40.156414+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:77d7fba4-2de9-45dc-bbda-f76a5b2dab23,complete,1,"{""observation_id"": ""77d7fba4-2de9-45dc-bbda-f76a5b2dab23"", ""label_available_at"": ""2025-09-30 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 113}",,2026-06-23 21:36:41.738656+00:00,2026-06-23 21:36:41.826595+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:781cbf77-77ad-49a6-9e37-9b3f75a21ecf,complete,1,"{""observation_id"": ""781cbf77-77ad-49a6-9e37-9b3f75a21ecf"", ""label_available_at"": ""2026-03-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 206}",,2026-06-23 21:38:45.870151+00:00,2026-06-23 21:38:45.994624+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:78597e3d-1dfd-44cd-a5a7-1008878fb590,complete,1,"{""observation_id"": ""78597e3d-1dfd-44cd-a5a7-1008878fb590"", ""label_available_at"": ""2025-11-20 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 278}",,2026-06-23 21:37:18.687713+00:00,2026-06-23 21:37:18.797176+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7859faa3-744e-472a-9a7a-2b25efc31db3,complete,1,"{""observation_id"": ""7859faa3-744e-472a-9a7a-2b25efc31db3"", ""label_available_at"": ""2025-10-30 13:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 153}",,2026-06-23 21:37:03.573016+00:00,2026-06-23 21:37:03.687091+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:785b8f6a-de46-44ce-a4a4-4c8383c1d3eb,complete,1,"{""observation_id"": ""785b8f6a-de46-44ce-a4a4-4c8383c1d3eb"", ""label_available_at"": ""2025-06-30 23:55:00+00:00""}","{""model_status"": ""insufficient_event_history"", ""training_sample_count"": 54}",,2026-06-23 21:36:24.210531+00:00,2026-06-23 21:36:24.240296+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:78971fe9-dfb6-4b2a-a11b-e3a9e1ce5c6d,complete,1,"{""observation_id"": ""78971fe9-dfb6-4b2a-a11b-e3a9e1ce5c6d"", ""label_available_at"": ""2026-04-30 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 244}",,2026-06-23 21:39:20.209726+00:00,2026-06-23 21:39:20.362445+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:78dcbc12-f3e7-4b8c-acc8-256bdf132ab9,complete,1,"{""observation_id"": ""78dcbc12-f3e7-4b8c-acc8-256bdf132ab9"", ""label_available_at"": ""2025-06-30 23:00:00+00:00""}","{""model_status"": ""insufficient_event_history"", ""training_sample_count"": 119}",,2026-06-23 21:36:28.174402+00:00,2026-06-23 21:36:28.231538+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:791b93c5-dbe1-4a5a-94cf-81ff662d79a7,complete,1,"{""observation_id"": ""791b93c5-dbe1-4a5a-94cf-81ff662d79a7"", ""label_available_at"": ""2025-12-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 323}",,2026-06-23 21:37:12.677261+00:00,2026-06-23 21:37:12.787543+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:793c536b-e1df-4645-834e-6579519369b8,complete,1,"{""observation_id"": ""793c536b-e1df-4645-834e-6579519369b8"", ""label_available_at"": ""2026-03-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 533}",,2026-06-23 21:38:55.888202+00:00,2026-06-23 21:38:56.002536+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:79479faf-0150-46c6-bd75-d9840081d76c,complete,1,"{""observation_id"": ""79479faf-0150-46c6-bd75-d9840081d76c"", ""label_available_at"": ""2025-10-23 13:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 94}",,2026-06-23 21:36:55.113268+00:00,2026-06-23 21:36:55.198627+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:795da661-c56e-45b3-bc33-6213f658649e,complete,1,"{""observation_id"": ""795da661-c56e-45b3-bc33-6213f658649e"", ""label_available_at"": ""2026-04-30 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 613}",,2026-06-23 21:39:07.534387+00:00,2026-06-23 21:39:07.708242+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:795dea45-960f-41d0-bd4b-031746e31560,complete,1,"{""observation_id"": ""795dea45-960f-41d0-bd4b-031746e31560"", ""label_available_at"": ""2025-11-06 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 244}",,2026-06-23 21:37:09.375434+00:00,2026-06-23 21:37:09.480918+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:79670752-70c3-4352-b23e-b4b02dbbb1c1,complete,1,"{""observation_id"": ""79670752-70c3-4352-b23e-b4b02dbbb1c1"", ""label_available_at"": ""2025-11-05 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 211}",,2026-06-23 21:36:59.210950+00:00,2026-06-23 21:36:59.303125+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:799bd78e-b020-43b2-a596-12a05ebf88bd,complete,1,"{""observation_id"": ""799bd78e-b020-43b2-a596-12a05ebf88bd"", ""label_available_at"": ""2024-10-10 12:00:00+00:00""}","{""model_status"": ""insufficient_history"", ""training_sample_count"": 8}",,2026-06-23 21:36:18.464916+00:00,2026-06-23 21:36:18.490313+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:79e03202-1de0-4174-b260-f9b66955c878,complete,1,"{""observation_id"": ""79e03202-1de0-4174-b260-f9b66955c878"", ""label_available_at"": ""2025-11-04 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 187}",,2026-06-23 21:37:06.704862+00:00,2026-06-23 21:37:06.801570+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7a416796-09be-44c7-b37f-2108cf6d7975,complete,1,"{""observation_id"": ""7a416796-09be-44c7-b37f-2108cf6d7975"", ""label_available_at"": ""2025-05-31 12:00:00+00:00""}","{""model_status"": ""insufficient_event_history"", ""training_sample_count"": 76}",,2026-06-23 21:36:20.356482+00:00,2026-06-23 21:36:20.388522+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7a4d1fdf-79c4-46a4-9a0d-513376e6840a,complete,1,"{""observation_id"": ""7a4d1fdf-79c4-46a4-9a0d-513376e6840a"", ""label_available_at"": ""2026-03-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 533}",,2026-06-23 21:39:01.593692+00:00,2026-06-23 21:39:01.762618+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7a73c3f0-1f63-4a75-abaa-2f5dc0aabff3,complete,1,"{""observation_id"": ""7a73c3f0-1f63-4a75-abaa-2f5dc0aabff3"", ""label_available_at"": ""2025-06-30 12:00:00+00:00""}","{""model_status"": ""insufficient_event_history"", ""training_sample_count"": 44}",,2026-06-23 21:36:22.704461+00:00,2026-06-23 21:36:22.733570+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7a9b0774-bd6b-471e-b104-df6746391a70,complete,1,"{""observation_id"": ""7a9b0774-bd6b-471e-b104-df6746391a70"", ""label_available_at"": ""2026-03-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 206}",,2026-06-23 21:38:56.622512+00:00,2026-06-23 21:38:56.758095+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7ab6b35f-7e55-4f2f-ba4a-b70d7c69c045,complete,1,"{""observation_id"": ""7ab6b35f-7e55-4f2f-ba4a-b70d7c69c045"", ""label_available_at"": ""2025-10-30 13:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 153}",,2026-06-23 21:37:00.940936+00:00,2026-06-23 21:37:01.042526+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7ab8fad9-fdf6-43c6-b2dc-aea630d37396,complete,1,"{""observation_id"": ""7ab8fad9-fdf6-43c6-b2dc-aea630d37396"", ""label_available_at"": ""2025-10-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 121}",,2026-06-23 21:36:52.939240+00:00,2026-06-23 21:36:53.037083+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7b1046d4-3452-48c2-9bb2-148d9ef66a9c,complete,1,"{""observation_id"": ""7b1046d4-3452-48c2-9bb2-148d9ef66a9c"", ""label_available_at"": ""2026-01-17 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 344}",,2026-06-23 21:37:38.491489+00:00,2026-06-23 21:37:38.709467+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7b313d06-2daf-4e8f-adff-b5d0d3a77a04,complete,1,"{""observation_id"": ""7b313d06-2daf-4e8f-adff-b5d0d3a77a04"", ""label_available_at"": ""2024-10-13 12:00:00+00:00""}","{""model_status"": ""insufficient_event_history"", ""training_sample_count"": 20}",,2026-06-23 21:36:19.421046+00:00,2026-06-23 21:36:19.445314+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7b33d4ee-e13d-4729-8f96-411c57ad3b99,complete,1,"{""observation_id"": ""7b33d4ee-e13d-4729-8f96-411c57ad3b99"", ""label_available_at"": ""2026-04-22 21:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 648}",,2026-06-23 21:39:29.596673+00:00,2026-06-23 21:39:29.831403+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7b3b686c-0d26-4e9a-96ef-1e462fb5fa42,complete,1,"{""observation_id"": ""7b3b686c-0d26-4e9a-96ef-1e462fb5fa42"", ""label_available_at"": ""2026-04-28 13:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 676}",,2026-06-23 21:39:36.224885+00:00,2026-06-23 21:39:36.435103+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7b3e19a0-cf8d-4629-8798-045a2cd5c6aa,complete,1,"{""observation_id"": ""7b3e19a0-cf8d-4629-8798-045a2cd5c6aa"", ""label_available_at"": ""2025-09-30 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 220}",,2026-06-23 21:36:43.068559+00:00,2026-06-23 21:36:43.163319+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7b608fc3-e9a2-413f-9d58-541a37dae370,complete,1,"{""observation_id"": ""7b608fc3-e9a2-413f-9d58-541a37dae370"", ""label_available_at"": ""2026-02-28 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 433}",,2026-06-23 21:37:49.557113+00:00,2026-06-23 21:37:49.671739+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7b6d52bd-873d-4958-91c7-cadf6ee06905,complete,1,"{""observation_id"": ""7b6d52bd-873d-4958-91c7-cadf6ee06905"", ""label_available_at"": ""2025-10-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 159}",,2026-06-23 21:36:43.582482+00:00,2026-06-23 21:36:43.676770+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7b97d951-f154-47b8-93ca-ecc63f0ce14a,complete,1,"{""observation_id"": ""7b97d951-f154-47b8-93ca-ecc63f0ce14a"", ""label_available_at"": ""2025-06-30 00:00:00+00:00""}","{""model_status"": ""insufficient_event_history"", ""training_sample_count"": 97}",,2026-06-23 21:36:26.406382+00:00,2026-06-23 21:36:26.450709+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7bab7d05-0e60-4c7a-af04-122ec331b465,complete,1,"{""observation_id"": ""7bab7d05-0e60-4c7a-af04-122ec331b465"", ""label_available_at"": ""2025-05-31 12:00:00+00:00""}","{""model_status"": ""insufficient_event_history"", ""training_sample_count"": 76}",,2026-06-23 21:36:20.664401+00:00,2026-06-23 21:36:20.702434+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7bdb9a3c-2b42-4469-a1f4-38c5a5aa8943,complete,1,"{""observation_id"": ""7bdb9a3c-2b42-4469-a1f4-38c5a5aa8943"", ""label_available_at"": ""2026-04-21 21:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 642}",,2026-06-23 21:39:31.026652+00:00,2026-06-23 21:39:31.208874+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7c1f4d41-3b43-4c87-b0d7-c5abe2f04b5c,complete,1,"{""observation_id"": ""7c1f4d41-3b43-4c87-b0d7-c5abe2f04b5c"", ""label_available_at"": ""2025-10-29 21:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 139}",,2026-06-23 21:37:00.623273+00:00,2026-06-23 21:37:00.716935+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7c3ba69e-e905-40a9-ad8e-6612cadb4604,complete,1,"{""observation_id"": ""7c3ba69e-e905-40a9-ad8e-6612cadb4604"", ""label_available_at"": ""2025-11-06 22:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 244}",,2026-06-23 21:37:12.088874+00:00,2026-06-23 21:37:12.205404+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7c837383-e7eb-4b9d-984c-67323cc49967,complete,1,"{""observation_id"": ""7c837383-e7eb-4b9d-984c-67323cc49967"", ""label_available_at"": ""2026-03-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 533}",,2026-06-23 21:38:37.307932+00:00,2026-06-23 21:38:37.448721+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7d8625b1-f48e-47ed-a956-761be9c2b162,complete,1,"{""observation_id"": ""7d8625b1-f48e-47ed-a956-761be9c2b162"", ""label_available_at"": ""2025-07-31 00:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 173}",,2026-06-23 21:36:23.468461+00:00,2026-06-23 21:36:23.561215+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7e32a9b9-71e4-450c-ae8b-40dba8a8db99,complete,1,"{""observation_id"": ""7e32a9b9-71e4-450c-ae8b-40dba8a8db99"", ""label_available_at"": ""2026-05-19 13:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 832}",,2026-06-23 21:40:12.011185+00:00,2026-06-23 21:40:12.212274+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7e4509ce-8e11-447e-bef0-7c0e8fc0e754,complete,1,"{""observation_id"": ""7e4509ce-8e11-447e-bef0-7c0e8fc0e754"", ""label_available_at"": ""2025-05-16 12:00:00+00:00""}","{""model_status"": ""insufficient_event_history"", ""training_sample_count"": 55}",,2026-06-23 21:36:21.070836+00:00,2026-06-23 21:36:21.100724+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7e589682-8ac8-4171-862e-81e485a4b30c,complete,1,"{""observation_id"": ""7e589682-8ac8-4171-862e-81e485a4b30c"", ""label_available_at"": ""2026-05-05 21:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 751}",,2026-06-23 21:39:47.983054+00:00,2026-06-23 21:39:48.192144+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7e744e37-3021-4e7e-bbd2-4774224506b7,complete,1,"{""observation_id"": ""7e744e37-3021-4e7e-bbd2-4774224506b7"", ""label_available_at"": ""2024-08-31 12:00:00+00:00""}","{""model_status"": ""insufficient_history"", ""training_sample_count"": 1}",,2026-06-23 21:36:17.676365+00:00,2026-06-23 21:36:17.698252+00:00
a274324e-2d9f-4b45-9dc2-96362bc1b4d1,ml_observations,completed-model-state:7e893d64-ec24-447e-8246-824c401cd41c,complete,1,"{""observation_id"": ""7e893d64-ec24-447e-8246-824c401cd41c"", ""label_available_at"": ""2026-03-10 13:00:00+00:00""}","{""model_status"": ""trained"", ""training_sample_count"": 572}",,2026-06-23 21:38:32.943951+00:00,2026-06-23 21:38:33.129313+00:00
