observation_id,run_id,event_id,market_id,first_pass_number,first_pass_at,label_available_at,symbol,event_archetype,resolution,features,research_data,classification_target,regression_target,valid_for_training,exclusion_reason,created_at
d23dce98-397e-4336-920e-d4a6a8397a72,29e46597-b51c-4eac-8edb-5ab78ff76e82,78424,675505,1,2025-11-11 03:00:00+00:00,2025-11-19 22:00:00+00:00,PANW,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.19004168661437126, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.017023015635254768, ""sector_one_month_trend"": 0.06156824321628229, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.18154578386574075, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.835, ""polymarket_probability_volatility"": 0.16999999999999998, ""polymarket_time_to_resolution_days"": 8.791666666666666}","{""maximum_change"": 0.0079893370276507, ""minimum_change"": -0.07684492428916156, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 248, ""event_open_price"": 216.5399932861328, ""terminal_close_at"": ""2025-11-19 14:30:00+00:00"", ""anchor_close_price"": 216.5399932861328, ""current_probability"": 0.835, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""PANW"", ""resolution"": ""1d""}, ""terminal_close_price"": 199.89999389648438, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLK"": -0.011605355253187732}, ""recent_probability_changes"": {""one_hour"": 0.33999999999999997, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 4917100.0}",-1,-0.07684492428916156,True,,2026-06-22 16:51:01.786055+00:00
d9f94f76-eefd-4557-815b-4a23a7d69243,29e46597-b51c-4eac-8edb-5ab78ff76e82,78425,675506,1,2025-11-11 03:00:00+00:00,2025-11-19 14:00:00+00:00,LOW,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.05579418193756325, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.04358709371320335, ""sector_one_month_trend"": 0.04463390913165988, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.18152423643518517, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.755, ""polymarket_probability_volatility"": 0.1275, ""polymarket_time_to_resolution_days"": 8.458333333333334}","{""maximum_change"": 0.009912876327916598, ""minimum_change"": -0.057760766963853905, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 247, ""event_open_price"": 233.02999877929688, ""terminal_close_at"": ""2025-11-18 14:30:00+00:00"", ""anchor_close_price"": 233.02999877929688, ""current_probability"": 0.755, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""LOW"", ""resolution"": ""1d""}, ""terminal_close_price"": 219.57000732421875, ""post_threshold_path_rows"": 6, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLY"": -0.008793741086301932}, ""recent_probability_changes"": {""one_hour"": 0.255, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 2588000.0}",-1,-0.057760766963853905,True,,2026-06-22 16:51:01.994338+00:00
b0cdf26a-f592-44b9-b65d-7e45004bbbfc,29e46597-b51c-4eac-8edb-5ab78ff76e82,78426,675507,1,2025-11-11 03:00:00+00:00,2025-11-19 14:00:00+00:00,TGT,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.32882077028556667, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.0720056615306437, ""sector_one_month_trend"": -0.021382819482367532, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1815062721875, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.705, ""polymarket_probability_volatility"": 0.12499999999999997, ""polymarket_time_to_resolution_days"": 8.458333333333334}","{""maximum_change"": 0.013005623955877565, ""minimum_change"": -0.024798852824334805, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 247, ""event_open_price"": 90.7300033569336, ""terminal_close_at"": ""2025-11-18 14:30:00+00:00"", ""anchor_close_price"": 90.7300033569336, ""current_probability"": 0.705, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLP""], ""price_path_reference"": {""symbol"": ""TGT"", ""resolution"": ""1d""}, ""terminal_close_price"": 88.52999877929688, ""post_threshold_path_rows"": 6, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLP"": -0.03521839021126161}, ""recent_probability_changes"": {""one_hour"": 0.24999999999999994, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 6299900.0}",-1,-0.024798852824334805,True,,2026-06-22 16:51:02.276087+00:00
b02813e1-b8f3-446f-8505-4297a71841d5,29e46597-b51c-4eac-8edb-5ab78ff76e82,78427,675508,1,2025-11-11 03:00:00+00:00,2025-11-19 14:00:00+00:00,VIK,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.35338173421534846, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.012584837377287217, ""sector_one_month_trend"": 0.04463390913165988, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.18148315729166667, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.6, ""polymarket_probability_volatility"": 0.07249999999999998, ""polymarket_time_to_resolution_days"": 8.458333333333334}","{""maximum_change"": 0.022807321582940077, ""minimum_change"": -0.039745140099440524, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 247, ""event_open_price"": 59.630001068115234, ""terminal_close_at"": ""2025-11-18 14:30:00+00:00"", ""anchor_close_price"": 59.630001068115234, ""current_probability"": 0.6, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""VIK"", ""resolution"": ""1d""}, ""terminal_close_price"": 58.27000045776367, ""post_threshold_path_rows"": 6, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLY"": -0.008793741086301932}, ""recent_probability_changes"": {""one_hour"": 0.14499999999999996, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 2323300.0}",-1,-0.039745140099440524,True,,2026-06-22 16:51:02.544135+00:00
11bda2a9-8ab1-4b19-8efa-f6a3788780e1,29e46597-b51c-4eac-8edb-5ab78ff76e82,78428,675509,1,2025-11-11 03:00:00+00:00,2025-11-19 14:00:00+00:00,DY,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.6868895739145711, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": 0.033291073103753455, ""sector_one_month_trend"": 0.02868581205364995, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1798668009837963, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.7, ""polymarket_probability_volatility"": 0.12249999999999997, ""polymarket_time_to_resolution_days"": 8.458333333333334}","{""maximum_change"": 0.008786925729679984, ""minimum_change"": -0.03722496034855849, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 247, ""event_open_price"": 293.6199951171875, ""terminal_close_at"": ""2025-11-18 14:30:00+00:00"", ""anchor_close_price"": 293.6199951171875, ""current_probability"": 0.7, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLI""], ""price_path_reference"": {""symbol"": ""DY"", ""resolution"": ""1d""}, ""terminal_close_price"": 296.20001220703125, ""post_threshold_path_rows"": 6, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLI"": -0.010206023534325093}, ""recent_probability_changes"": {""one_hour"": 0.24499999999999994, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 263300.0}",1,0.008786925729679984,True,,2026-06-22 16:51:02.696255+00:00
62a78e1c-94df-4d7d-a07c-587eaf64d1f0,29e46597-b51c-4eac-8edb-5ab78ff76e82,78429,675510,1,2025-11-11 03:00:00+00:00,2025-11-19 14:00:00+00:00,WIX,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.3877883745737869, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.057409398274853585, ""sector_one_month_trend"": 0.06156824321628229, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.17984394474537035, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.685, ""polymarket_probability_volatility"": 0.09000000000000002, ""polymarket_time_to_resolution_days"": 8.458333333333334}","{""maximum_change"": 0.012333422473622013, ""minimum_change"": -0.05428248611723252, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 247, ""event_open_price"": 131.35000610351562, ""terminal_close_at"": ""2025-11-18 14:30:00+00:00"", ""anchor_close_price"": 131.35000610351562, ""current_probability"": 0.685, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""WIX"", ""resolution"": ""1d""}, ""terminal_close_price"": 126.91999816894531, ""post_threshold_path_rows"": 6, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLK"": -0.011605355253187732}, ""recent_probability_changes"": {""one_hour"": 0.18000000000000005, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1358500.0}",-1,-0.05428248611723252,True,,2026-06-22 16:51:03.007859+00:00
51e13028-f1c3-4e14-a3a8-f58f7fe308df,29e46597-b51c-4eac-8edb-5ab78ff76e82,78430,675511,1,2025-11-11 03:00:00+00:00,2025-11-20 14:00:00+00:00,WMT,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.1335915871463067, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.019622887219336582, ""sector_one_month_trend"": -0.021382819482367532, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.17779766234953703, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.7, ""polymarket_probability_volatility"": 0.11749999999999997, ""polymarket_time_to_resolution_days"": 9.458333333333334}","{""maximum_change"": 0.009959034277450485, ""minimum_change"": -0.01767230610186199, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 248, ""event_open_price"": 102.41999816894531, ""terminal_close_at"": ""2025-11-19 14:30:00+00:00"", ""anchor_close_price"": 102.41999816894531, ""current_probability"": 0.7, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLP""], ""price_path_reference"": {""symbol"": ""WMT"", ""resolution"": ""1d""}, ""terminal_close_price"": 100.61000061035156, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLP"": -0.03521839021126161}, ""recent_probability_changes"": {""one_hour"": 0.23499999999999993, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 14507600.0}",-1,-0.01767230610186199,True,,2026-06-22 16:51:03.242156+00:00
bb9ed00a-5f42-4d74-853e-ac37352bbcf6,29e46597-b51c-4eac-8edb-5ab78ff76e82,78432,675513,1,2025-11-11 03:00:00+00:00,2025-11-20 22:00:00+00:00,INTU,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.03941132781424028, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.04407438574103606, ""sector_one_month_trend"": 0.06156824321628229, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.17688838087962963, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.795, ""polymarket_probability_volatility"": 0.14750000000000002, ""polymarket_time_to_resolution_days"": 9.791666666666666}","{""maximum_change"": 0.013991080778266163, ""minimum_change"": -0.024231966287389883, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 249, ""event_open_price"": 653.27001953125, ""terminal_close_at"": ""2025-11-20 14:30:00+00:00"", ""anchor_close_price"": 653.27001953125, ""current_probability"": 0.795, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""INTU"", ""resolution"": ""1d""}, ""terminal_close_price"": 637.4400024414062, ""post_threshold_path_rows"": 8, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLK"": -0.011605355253187732}, ""recent_probability_changes"": {""one_hour"": 0.29500000000000004, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1530500.0}",-1,-0.024231966287389883,True,,2026-06-22 16:51:03.458068+00:00
77d25f60-a00f-4245-93cd-a7af042d94d0,29e46597-b51c-4eac-8edb-5ab78ff76e82,78439,675520,1,2025-11-11 03:00:00+00:00,2025-11-20 22:00:00+00:00,GAP,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.01946682218190854, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": 0.009216560771665216, ""sector_one_month_trend"": 0.04463390913165988, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.17211432310185185, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.795, ""polymarket_probability_volatility"": 0.1675, ""polymarket_time_to_resolution_days"": 9.791666666666666}","{""maximum_change"": 0.034039007456632575, ""minimum_change"": -0.042756358660083205, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 249, ""event_open_price"": 24.09000015258789, ""terminal_close_at"": ""2025-11-20 14:30:00+00:00"", ""anchor_close_price"": 24.09000015258789, ""current_probability"": 0.795, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""GAP"", ""resolution"": ""1d""}, ""terminal_close_price"": 23.059999465942383, ""post_threshold_path_rows"": 8, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLY"": -0.008793741086301932}, ""recent_probability_changes"": {""one_hour"": 0.335, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 7624900.0}",-1,-0.042756358660083205,True,,2026-06-22 16:51:03.704811+00:00
c56c994a-82be-4519-9b1a-77a93b1c70d1,29e46597-b51c-4eac-8edb-5ab78ff76e82,78441,675540,1,2025-11-11 03:00:00+00:00,2025-11-20 14:00:00+00:00,BBWI,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.4214598906282916, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.1386328910687158, ""sector_one_month_trend"": 0.04463390913165988, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.16819116949074076, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.7, ""polymarket_probability_volatility"": 0.11999999999999997, ""polymarket_time_to_resolution_days"": 9.458333333333334}","{""maximum_change"": -0.001337525021726571, ""minimum_change"": -0.06197054706805738, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 248, ""event_open_price"": 22.43000030517578, ""terminal_close_at"": ""2025-11-19 14:30:00+00:00"", ""anchor_close_price"": 22.43000030517578, ""current_probability"": 0.7, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""BBWI"", ""resolution"": ""1d""}, ""terminal_close_price"": 21.040000915527344, ""post_threshold_path_rows"": 7, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLY"": -0.008793741086301932}, ""recent_probability_changes"": {""one_hour"": 0.23999999999999994, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 7185600.0}",-1,-0.06197054706805738,True,,2026-06-22 16:51:03.920173+00:00
3840d713-cdf9-41ff-89d4-41219ed104ae,29e46597-b51c-4eac-8edb-5ab78ff76e82,78469,675603,1,2025-11-11 03:00:00+00:00,2025-11-24 22:00:00+00:00,ZM,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.018992807746177176, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.0235997951162199, ""sector_one_month_trend"": 0.06156824321628229, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.13987240010416666, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.785, ""polymarket_probability_volatility"": 0.1625, ""polymarket_time_to_resolution_days"": 13.791666666666666}","{""maximum_change"": 0.018518436968690155, ""minimum_change"": -0.05699862054387783, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 251, ""event_open_price"": 83.16000366210938, ""terminal_close_at"": ""2025-11-24 14:30:00+00:00"", ""anchor_close_price"": 83.16000366210938, ""current_probability"": 0.785, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""ZM"", ""resolution"": ""1d""}, ""terminal_close_price"": 78.5999984741211, ""post_threshold_path_rows"": 10, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLK"": -0.011605355253187732}, ""recent_probability_changes"": {""one_hour"": 0.325, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 2076000.0}",-1,-0.05699862054387783,True,,2026-06-22 16:51:04.254577+00:00
d66a02ed-4fc8-4090-a92a-f226ddec471d,29e46597-b51c-4eac-8edb-5ab78ff76e82,78471,675612,1,2025-11-11 03:00:00+00:00,2025-11-21 14:00:00+00:00,BJ,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.028539486237332046, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.018686598734506288, ""sector_one_month_trend"": -0.021382819482367532, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.13860535259259257, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.76, ""polymarket_probability_volatility"": 0.16, ""polymarket_time_to_resolution_days"": 10.458333333333334}","{""maximum_change"": 0.02698580725094657, ""minimum_change"": -0.014254680807805897, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 249, ""event_open_price"": 91.9000015258789, ""terminal_close_at"": ""2025-11-20 14:30:00+00:00"", ""anchor_close_price"": 91.9000015258789, ""current_probability"": 0.76, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLP""], ""price_path_reference"": {""symbol"": ""BJ"", ""resolution"": ""1d""}, ""terminal_close_price"": 90.58999633789062, ""post_threshold_path_rows"": 8, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLP"": -0.03521839021126161}, ""recent_probability_changes"": {""one_hour"": 0.32, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1476600.0}",-1,-0.014254680807805897,True,,2026-06-22 16:51:04.393939+00:00
ade774ae-907a-4d95-b331-e41fd809f6cd,29e46597-b51c-4eac-8edb-5ab78ff76e82,78472,675613,1,2025-11-11 03:00:00+00:00,2025-11-25 14:00:00+00:00,ADI,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.09197021871720312, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.04530675591833, ""sector_one_month_trend"": 0.06156824321628229, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.13678025363425927, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.785, ""polymarket_probability_volatility"": 0.1625, ""polymarket_time_to_resolution_days"": 14.458333333333334}","{""maximum_change"": 0.040689665695716526, ""minimum_change"": -0.029310357981714663, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 251, ""event_open_price"": 232.0, ""terminal_close_at"": ""2025-11-24 14:30:00+00:00"", ""anchor_close_price"": 232.0, ""current_probability"": 0.785, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""ADI"", ""resolution"": ""1d""}, ""terminal_close_price"": 239.39999389648438, ""post_threshold_path_rows"": 10, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLK"": -0.011605355253187732}, ""recent_probability_changes"": {""one_hour"": 0.325, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 3264100.0}",1,0.040689665695716526,True,,2026-06-22 16:51:04.646044+00:00
09328f0a-c666-4fa5-b4f5-0923ae0128de,29e46597-b51c-4eac-8edb-5ab78ff76e82,78473,675614,1,2025-11-11 03:00:00+00:00,2025-11-25 22:00:00+00:00,DELL,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.23819858631103608, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.12022935881664276, ""sector_one_month_trend"": 0.06156824321628229, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.13675840949074072, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.795, ""polymarket_probability_volatility"": 0.15000000000000002, ""polymarket_time_to_resolution_days"": 14.791666666666666}","{""maximum_change"": -0.013876205015499354, ""minimum_change"": -0.177237371103924, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 252, ""event_open_price"": 142.69000244140625, ""terminal_close_at"": ""2025-11-25 14:30:00+00:00"", ""anchor_close_price"": 142.69000244140625, ""current_probability"": 0.795, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""DELL"", ""resolution"": ""1d""}, ""terminal_close_price"": 125.91999816894531, ""post_threshold_path_rows"": 11, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLK"": -0.011605355253187732}, ""recent_probability_changes"": {""one_hour"": 0.30000000000000004, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 8203600.0}",-1,-0.177237371103924,True,,2026-06-22 16:51:04.882925+00:00
d095bebc-f082-4c71-897e-7b66fda9f5e9,29e46597-b51c-4eac-8edb-5ab78ff76e82,78474,675615,1,2025-11-11 03:00:00+00:00,2025-11-25 22:00:00+00:00,ADSK,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.010657352973669765, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.0472363015221996, ""sector_one_month_trend"": 0.06156824321628229, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.13673684291666668, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.78, ""polymarket_probability_volatility"": 0.165, ""polymarket_time_to_resolution_days"": 14.791666666666666}","{""maximum_change"": 0.01051146263399838, ""minimum_change"": -0.039401409231301754, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 252, ""event_open_price"": 298.7200012207031, ""terminal_close_at"": ""2025-11-25 14:30:00+00:00"", ""anchor_close_price"": 298.7200012207031, ""current_probability"": 0.78, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""ADSK"", ""resolution"": ""1d""}, ""terminal_close_price"": 294.42999267578125, ""post_threshold_path_rows"": 11, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLK"": -0.011605355253187732}, ""recent_probability_changes"": {""one_hour"": 0.33, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1194200.0}",-1,-0.039401409231301754,True,,2026-06-22 16:51:05.116040+00:00
3447f119-7017-4aee-ac96-228a6260f4d3,29e46597-b51c-4eac-8edb-5ab78ff76e82,78475,675616,1,2025-11-11 03:00:00+00:00,2025-11-25 22:00:00+00:00,WDAY,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.11649807270783752, ""spy_two_week_trend"": -0.005545484570550263, ""asset_two_week_trend"": -0.045791311681024016, ""sector_one_month_trend"": 0.06156824321628229, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.13671216024305555, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.795, ""polymarket_probability_volatility"": 0.17, ""polymarket_time_to_resolution_days"": 14.791666666666666}","{""maximum_change"": 0.025091025968655645, ""minimum_change"": -0.04895382551366978, ""anchor_close_at"": ""2025-11-10 14:30:00+00:00"", ""event_path_rows"": 252, ""event_open_price"": 227.97000122070312, ""terminal_close_at"": ""2025-11-25 14:30:00+00:00"", ""anchor_close_price"": 227.97000122070312, ""current_probability"": 0.795, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""WDAY"", ""resolution"": ""1d""}, ""terminal_close_price"": 233.69000244140625, ""post_threshold_path_rows"": 11, ""benchmark_two_week_returns"": {""IWM"": -0.02504995683585509, ""QQQ"": -0.007737818113512374, ""SPY"": -0.005545484570550263, ""TLT"": -0.024297186284579553, ""XLK"": -0.011605355253187732}, ""recent_probability_changes"": {""one_hour"": 0.34, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1998600.0}",1,0.025091025968655645,True,,2026-06-22 16:51:05.464098+00:00
