run_id,stage,work_key,status,attempts,payload,result,error,started_at,finished_at
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63147:NTES,complete,1,"{""symbol"": ""NTES"", ""event_id"": ""63147""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.683904+00:00,2026-06-23 21:32:25.692012+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63147:RBLX,complete,1,"{""symbol"": ""RBLX"", ""event_id"": ""63147""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.699511+00:00,2026-06-23 21:32:25.705490+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63147:SONY,complete,1,"{""symbol"": ""SONY"", ""event_id"": ""63147""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.717734+00:00,2026-06-23 21:32:25.726687+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63147:TTWO,complete,1,"{""symbol"": ""TTWO"", ""event_id"": ""63147""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.734028+00:00,2026-06-23 21:32:25.739695+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63147:U,complete,1,"{""symbol"": ""U"", ""event_id"": ""63147""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.747638+00:00,2026-06-23 21:32:25.755600+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63148:BSX,complete,1,"{""symbol"": ""BSX"", ""event_id"": ""63148""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.764437+00:00,2026-06-23 21:32:25.772519+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63148:EW,complete,1,"{""symbol"": ""EW"", ""event_id"": ""63148""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.777918+00:00,2026-06-23 21:32:25.786237+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63148:IART,complete,1,"{""symbol"": ""IART"", ""event_id"": ""63148""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:25.794486+00:00,2026-06-23 21:32:25.922481+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63148:JNJ,complete,1,"{""symbol"": ""JNJ"", ""event_id"": ""63148""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.927632+00:00,2026-06-23 21:32:25.935514+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63148:MDT,complete,1,"{""symbol"": ""MDT"", ""event_id"": ""63148""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.946283+00:00,2026-06-23 21:32:25.953456+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63148:STE,complete,1,"{""symbol"": ""STE"", ""event_id"": ""63148""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.961513+00:00,2026-06-23 21:32:25.967680+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63148:SYK,complete,1,"{""symbol"": ""SYK"", ""event_id"": ""63148""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.973753+00:00,2026-06-23 21:32:25.979568+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63148:ZBH,complete,1,"{""symbol"": ""ZBH"", ""event_id"": ""63148""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:25.985749+00:00,2026-06-23 21:32:25.997590+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63149:AB,complete,1,"{""symbol"": ""AB"", ""event_id"": ""63149""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.008354+00:00,2026-06-23 21:32:26.018236+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63149:AMG,complete,1,"{""symbol"": ""AMG"", ""event_id"": ""63149""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.026031+00:00,2026-06-23 21:32:26.033663+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63149:AMP,complete,1,"{""symbol"": ""AMP"", ""event_id"": ""63149""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.042051+00:00,2026-06-23 21:32:26.050507+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63149:BEN,complete,1,"{""symbol"": ""BEN"", ""event_id"": ""63149""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.055939+00:00,2026-06-23 21:32:26.066067+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63149:BLK,complete,1,"{""symbol"": ""BLK"", ""event_id"": ""63149""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.073730+00:00,2026-06-23 21:32:26.083707+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63149:IVZ,complete,1,"{""symbol"": ""IVZ"", ""event_id"": ""63149""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:26.091657+00:00,2026-06-23 21:32:26.241583+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63149:LAZ,complete,1,"{""symbol"": ""LAZ"", ""event_id"": ""63149""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.249477+00:00,2026-06-23 21:32:26.259678+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63149:TROW,complete,1,"{""symbol"": ""TROW"", ""event_id"": ""63149""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.265657+00:00,2026-06-23 21:32:26.278213+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63152:AAL,complete,1,"{""symbol"": ""AAL"", ""event_id"": ""63152""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.286075+00:00,2026-06-23 21:32:26.319618+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63152:ALK,complete,1,"{""symbol"": ""ALK"", ""event_id"": ""63152""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.334403+00:00,2026-06-23 21:32:26.342268+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63152:DAL,complete,1,"{""symbol"": ""DAL"", ""event_id"": ""63152""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.351610+00:00,2026-06-23 21:32:26.359756+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63152:JBLU,complete,1,"{""symbol"": ""JBLU"", ""event_id"": ""63152""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:26.368336+00:00,2026-06-23 21:32:26.502858+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63152:LUV,complete,1,"{""symbol"": ""LUV"", ""event_id"": ""63152""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.511569+00:00,2026-06-23 21:32:26.517604+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63152:UAL,complete,1,"{""symbol"": ""UAL"", ""event_id"": ""63152""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.523585+00:00,2026-06-23 21:32:26.531972+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63153:A,complete,1,"{""symbol"": ""A"", ""event_id"": ""63153""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.537539+00:00,2026-06-23 21:32:26.543692+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63153:DGX,complete,1,"{""symbol"": ""DGX"", ""event_id"": ""63153""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.551603+00:00,2026-06-23 21:32:26.557588+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63153:ILMN,complete,1,"{""symbol"": ""ILMN"", ""event_id"": ""63153""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.563608+00:00,2026-06-23 21:32:26.570227+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63153:LH,complete,1,"{""symbol"": ""LH"", ""event_id"": ""63153""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:26.577562+00:00,2026-06-23 21:32:26.705830+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63153:NEO,complete,1,"{""symbol"": ""NEO"", ""event_id"": ""63153""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.713604+00:00,2026-06-23 21:32:26.719553+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63153:OPK,complete,1,"{""symbol"": ""OPK"", ""event_id"": ""63153""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.726263+00:00,2026-06-23 21:32:26.733123+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63153:TMO,complete,1,"{""symbol"": ""TMO"", ""event_id"": ""63153""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.741566+00:00,2026-06-23 21:32:26.749799+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63163:BLK,complete,1,"{""symbol"": ""BLK"", ""event_id"": ""63163""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.175636+00:00,2026-06-23 21:32:28.181605+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63163:CBOE,complete,1,"{""symbol"": ""CBOE"", ""event_id"": ""63163""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.187548+00:00,2026-06-23 21:32:28.193572+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63163:ICE,complete,1,"{""symbol"": ""ICE"", ""event_id"": ""63163""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.204050+00:00,2026-06-23 21:32:28.211510+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63163:IVV,complete,1,"{""symbol"": ""IVV"", ""event_id"": ""63163""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.219623+00:00,2026-06-23 21:32:28.228122+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63163:MCO,complete,1,"{""symbol"": ""MCO"", ""event_id"": ""63163""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.236164+00:00,2026-06-23 21:32:28.245379+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63163:MSCI,complete,1,"{""symbol"": ""MSCI"", ""event_id"": ""63163""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:28.255404+00:00,2026-06-23 21:32:28.375087+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63163:NDAQ,complete,1,"{""symbol"": ""NDAQ"", ""event_id"": ""63163""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.383663+00:00,2026-06-23 21:32:28.398720+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63163:SPGI,complete,1,"{""symbol"": ""SPGI"", ""event_id"": ""63163""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.409598+00:00,2026-06-23 21:32:28.415580+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63166:AFRM,complete,1,"{""symbol"": ""AFRM"", ""event_id"": ""63166""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.421520+00:00,2026-06-23 21:32:28.436398+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63166:FIS,complete,1,"{""symbol"": ""FIS"", ""event_id"": ""63166""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.441506+00:00,2026-06-23 21:32:28.449504+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63166:MA,complete,1,"{""symbol"": ""MA"", ""event_id"": ""63166""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.459538+00:00,2026-06-23 21:32:28.465694+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63166:PYPL,complete,1,"{""symbol"": ""PYPL"", ""event_id"": ""63166""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:28.474149+00:00,2026-06-23 21:32:28.585621+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63166:V,complete,1,"{""symbol"": ""V"", ""event_id"": ""63166""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.591978+00:00,2026-06-23 21:32:28.599731+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63167:ADBE,complete,1,"{""symbol"": ""ADBE"", ""event_id"": ""63167""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.757583+00:00,2026-06-23 21:32:26.765682+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63167:AMZN,complete,1,"{""symbol"": ""AMZN"", ""event_id"": ""63167""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.773694+00:00,2026-06-23 21:32:26.779652+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63167:BABA,complete,1,"{""symbol"": ""BABA"", ""event_id"": ""63167""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.785664+00:00,2026-06-23 21:32:26.792416+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63167:GETY,complete,1,"{""symbol"": ""GETY"", ""event_id"": ""63167""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.799683+00:00,2026-06-23 21:32:26.805756+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63167:GOOGL,complete,1,"{""symbol"": ""GOOGL"", ""event_id"": ""63167""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.812549+00:00,2026-06-23 21:32:26.819841+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63167:META,complete,1,"{""symbol"": ""META"", ""event_id"": ""63167""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.825432+00:00,2026-06-23 21:32:26.831657+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63167:MSFT,complete,1,"{""symbol"": ""MSFT"", ""event_id"": ""63167""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.840635+00:00,2026-06-23 21:32:26.847889+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63167:SSTK,complete,1,"{""symbol"": ""SSTK"", ""event_id"": ""63167""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:26.855448+00:00,2026-06-23 21:32:26.970472+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63168:COF,complete,1,"{""symbol"": ""COF"", ""event_id"": ""63168""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.975776+00:00,2026-06-23 21:32:26.981616+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63168:HOOD,complete,1,"{""symbol"": ""HOOD"", ""event_id"": ""63168""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:26.988553+00:00,2026-06-23 21:32:26.995894+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63168:LC,complete,1,"{""symbol"": ""LC"", ""event_id"": ""63168""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.002368+00:00,2026-06-23 21:32:27.007646+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63168:PYPL,complete,1,"{""symbol"": ""PYPL"", ""event_id"": ""63168""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.017641+00:00,2026-06-23 21:32:27.031787+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63168:SOFI,complete,1,"{""symbol"": ""SOFI"", ""event_id"": ""63168""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:27.037621+00:00,2026-06-23 21:32:27.166158+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63168:UPST,complete,1,"{""symbol"": ""UPST"", ""event_id"": ""63168""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.172195+00:00,2026-06-23 21:32:27.177832+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63169:BROS,complete,1,"{""symbol"": ""BROS"", ""event_id"": ""63169""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.614257+00:00,2026-06-23 21:32:28.621436+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63169:DNUT,complete,1,"{""symbol"": ""DNUT"", ""event_id"": ""63169""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.635785+00:00,2026-06-23 21:32:28.646112+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63169:MCD,complete,1,"{""symbol"": ""MCD"", ""event_id"": ""63169""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.653384+00:00,2026-06-23 21:32:28.691639+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63169:SBUX,complete,1,"{""symbol"": ""SBUX"", ""event_id"": ""63169""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:28.700913+00:00,2026-06-23 21:32:28.834790+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63169:YUM,complete,1,"{""symbol"": ""YUM"", ""event_id"": ""63169""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:28.847313+00:00,2026-06-23 21:32:28.855532+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63170:CHEF,complete,1,"{""symbol"": ""CHEF"", ""event_id"": ""63170""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:38.637709+00:00,2026-06-23 21:32:38.646409+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63170:GIS,complete,1,"{""symbol"": ""GIS"", ""event_id"": ""63170""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:38.660394+00:00,2026-06-23 21:32:38.665576+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63170:PFGC,complete,1,"{""symbol"": ""PFGC"", ""event_id"": ""63170""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:38.675845+00:00,2026-06-23 21:32:38.684414+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63170:SJM,complete,1,"{""symbol"": ""SJM"", ""event_id"": ""63170""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:38.691822+00:00,2026-06-23 21:32:38.700708+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63170:SYY,complete,1,"{""symbol"": ""SYY"", ""event_id"": ""63170""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:38.707656+00:00,2026-06-23 21:32:38.851805+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63170:USFD,complete,1,"{""symbol"": ""USFD"", ""event_id"": ""63170""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:38.858473+00:00,2026-06-23 21:32:38.865718+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63170:XLP,complete,1,"{""symbol"": ""XLP"", ""event_id"": ""63170""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:38.877946+00:00,2026-06-23 21:32:38.888433+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63171:ABNB,complete,1,"{""symbol"": ""ABNB"", ""event_id"": ""63171""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.185595+00:00,2026-06-23 21:32:27.191660+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63171:CAR,complete,1,"{""symbol"": ""CAR"", ""event_id"": ""63171""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.199899+00:00,2026-06-23 21:32:27.207641+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63171:DASH,complete,1,"{""symbol"": ""DASH"", ""event_id"": ""63171""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.217622+00:00,2026-06-23 21:32:27.223851+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63171:IYT,complete,1,"{""symbol"": ""IYT"", ""event_id"": ""63171""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.232227+00:00,2026-06-23 21:32:27.239971+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63171:LYFT,complete,1,"{""symbol"": ""LYFT"", ""event_id"": ""63171""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.248703+00:00,2026-06-23 21:32:27.255553+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63171:TSLA,complete,1,"{""symbol"": ""TSLA"", ""event_id"": ""63171""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.261579+00:00,2026-06-23 21:32:27.269516+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63171:UBER,complete,1,"{""symbol"": ""UBER"", ""event_id"": ""63171""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:27.277576+00:00,2026-06-23 21:32:27.399475+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63172:AMZN,complete,1,"{""symbol"": ""AMZN"", ""event_id"": ""63172""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:29.255275+00:00,2026-06-23 21:32:29.261827+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63172:FDX,complete,1,"{""symbol"": ""FDX"", ""event_id"": ""63172""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:29.269761+00:00,2026-06-23 21:32:29.282652+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63172:IYT,complete,1,"{""symbol"": ""IYT"", ""event_id"": ""63172""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:29.289589+00:00,2026-06-23 21:32:29.299617+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63172:ODFL,complete,1,"{""symbol"": ""ODFL"", ""event_id"": ""63172""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:29.307840+00:00,2026-06-23 21:32:29.315558+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63172:UPS,complete,1,"{""symbol"": ""UPS"", ""event_id"": ""63172""}","{""exclusion_reason"": null, ""valid_for_training"": true}",,2026-06-23 21:32:29.323592+00:00,2026-06-23 21:32:29.443502+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63172:XPO,complete,1,"{""symbol"": ""XPO"", ""event_id"": ""63172""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:29.452025+00:00,2026-06-23 21:32:29.460962+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63175:CI,complete,1,"{""symbol"": ""CI"", ""event_id"": ""63175""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.408039+00:00,2026-06-23 21:32:27.416848+00:00
766ad2c3-c234-44e3-8b98-42e9c90dcaf1,ml_observations,63175:CNC,complete,1,"{""symbol"": ""CNC"", ""event_id"": ""63175""}","{""exclusion_reason"": ""no_defined_semantic_ml_archetype"", ""valid_for_training"": false}",,2026-06-23 21:32:27.425586+00:00,2026-06-23 21:32:27.433638+00:00
